Date,Category1,Category2,Category3,Maker,Sales,Identifier
2015-11-12,Washers,&,Dryers,Okamoto,597.0,FUFHZH9WRW
2015-11-12,Ovens,&,Cooktops,Akaza,196.0,PHFB77Q5OA
2015-11-12,Washers,&,Dryers,Kikuma,1993.0,QFY2WV5LUE
2015-11-12,Water,Pumps,null,Yoshikawa,1027.0,TLSY3MWMK8
2015-11-12,Water,Pumps,null,Ikeda,319.0,VYD6DV2OVE
2015-11-12,Refrigerators,null,null,Funami,615.0,BIBIOOIHA
2015-11-12,Refrigerators,null,null,Yoshikawa,2746.0,UG2IU3EFWI
2015-11-12,Dishwashers,null,null,Sugiura,327.0,KR2Q6QT8PE
2015-11-12,Water,Heaters,null,Omuro,1691.0,POEZMGDXLN
2015-11-12,Dishwashers,null,null,Nanase,2015.0,AVXSMNNRDX
2015-11-12,Air,Conditioners,null,Toshino,4188.0,RVFWTWSMNU
2015-11-12,Vacuum,Cleaners,null,Hayashida,443.0,GCPKFKSEWG
2015-11-12,Refrigerators,null,null,Hisami,93.0,MXC7NMNBIW
2015-11-12,Water,Pumps,null,Furutani,10152.0,FVDHIZGQRC
2015-11-12,Water,Heaters,null,Furutani,3596.0,PF4KB33DVZ
2015-11-12,Water,Heaters,null,Ikeda,940.0,AHSRVKIOLJ
2015-11-12,Refrigerators,null,null,Omuro,12989.0,FUWHINIXUA
2015-11-12,Rice,Cookers,null,Funami,6259.0,YPD6CTR0JA
2015-11-12,Water,Pumps,null,Funami,19307.0,ZJPMAJIMIT
2015-11-12,Dishwashers,null,null,Matsumoto,297.0,UPHDCCFDRL
2015-11-12,Ovens,&,Cooktops,Shimada,618.0,WVJTPVZKAQ
2015-11-12,Vacuum,Cleaners,null,Akaza,1318.0,ZBYVQNRPUP
2015-11-12,Ovens,&,Cooktops,Toshino,1399.0,LFIEXBAPFQ
2015-11-12,Vacuum,Cleaners,null,Funami,1467.0,VEWPPXWTWS
2015-11-12,Dishwashers,null,null,Katayama,571.0,ZWNGQMERMH
2015-11-12,Refrigerators,null,null,Nanase,653.0,GQUIAFQIRH
2015-11-12,Televisions,null,null,Shimada,,GHOAPVUVYL
2015-11-12,Televisions,null,null,Okamoto,1350.0,HANYALJGGA
2015-11-12,Refrigerators,null,null,Akaza,986.0,XVIOZZOUTN
2015-11-12,Rice,Cookers,null,Furutani,6921.0,ZJZZJNDFOZ
2015-11-12,Televisions,null,null,Katayama,170.0,VZAQLWEGXU
2015-11-12,Refrigerators,null,null,Shimada,3006.0,SFCA6H6QNU
2015-11-12,Rice,Cookers,null,Akaza,1060.0,KSNN8R2CCO
2015-11-12,Air,Conditioners,null,Akaza,1197.0,IVOI4I03JA
2015-11-12,Ovens,&,Cooktops,Ikeda,311.0,ZTEIJGNYNC
2015-11-12,Rice,Cookers,null,Ikeda,426.0,JYINACMKHE
2015-11-12,Ovens,&,Cooktops,Sugiura,2673.0,LBABGBBMJJ
2015-11-12,Water,Heaters,null,Sugiura,2627.0,UPJKNMIDRB
2015-11-12,Rice,Cookers,null,Toshino,5159.0,ECQPIOYXZO
2015-11-12,Washers,&,Dryers,Shimada,2759.0,RBRMDIXXGL
2015-11-12,Vacuum,Cleaners,null,Toshino,900.0,NHXJMH55UY
2015-11-12,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2015-11-12,Televisions,null,null,Kikuma,258.0,FRBLLORNXN
2015-11-12,Washers,&,Dryers,Akaza,6612.0,VUQUQMHODG
2015-11-13,Water,Heaters,null,Sugiura,2585.0,UPJKNMIDRB
2015-11-13,Dishwashers,null,null,Matsumoto,299.0,UPHDCCFDRL
2015-11-13,Refrigerators,null,null,Akaza,974.0,XVIOZZOUTN
2015-11-13,Vacuum,Cleaners,null,Hayashida,444.0,GCPKFKSEWG
2015-11-13,Air,Conditioners,null,Yoshikawa,4830.0,NTMMOBBPEE
2015-11-13,Ovens,&,Cooktops,Sugiura,2618.0,LBABGBBMJJ
2015-11-13,Ovens,&,Cooktops,Shimada,581.0,WVJTPVZKAQ
2015-11-13,Refrigerators,null,null,Nanase,654.0,GQUIAFQIRH
2015-11-13,Water,Pumps,null,Ikeda,,VYD6DV2OVE
2015-11-13,Rice,Cookers,null,Funami,6195.0,YPD6CTR0JA
2015-11-13,Water,Pumps,null,Furutani,10682.0,FVDHIZGQRC
2015-11-13,Rice,Cookers,null,Matsumoto,2727.0,TJLYGOSEBQ
2015-11-13,Washers,&,Dryers,Okamoto,582.0,FUFHZH9WRW
2015-11-13,Air,Conditioners,null,Funami,,HWQKLKDVSB
2015-11-13,Rice,Cookers,null,Ikeda,408.0,JYINACMKHE
2015-11-13,Rice,Cookers,null,Furutani,7251.0,ZJZZJNDFOZ
2015-11-13,Vacuum,Cleaners,null,Hisami,1657.0,VNZSEQOSNP
2015-11-13,Televisions,null,null,Katayama,183.0,VZAQLWEGXU
2015-11-13,Ovens,&,Cooktops,Toshino,1265.0,LFIEXBAPFQ
2015-11-13,Washers,&,Dryers,Kikuma,2145.0,QFY2WV5LUE
2015-11-13,Dishwashers,null,null,Katayama,547.0,ZWNGQMERMH
2015-11-13,Water,Heaters,null,Ikeda,931.0,AHSRVKIOLJ
2015-11-13,Refrigerators,null,null,Funami,607.0,BIBIOOIHA
2015-11-13,Televisions,null,null,Shimada,932.0,GHOAPVUVYL
2015-11-13,Washers,&,Dryers,Hayashida,3365.0,AHJK2FTTBH
2015-11-13,Dishwashers,null,null,Sugiura,310.0,KR2Q6QT8PE
2015-11-13,Washers,&,Dryers,Shimada,2641.0,RBRMDIXXGL
2015-11-13,Refrigerators,null,null,Hisami,96.0,MXC7NMNBIW
2015-11-13,Air,Conditioners,null,Toshino,4315.0,RVFWTWSMNU
2015-11-13,Televisions,null,null,Okamoto,1363.0,HANYALJGGA
2015-11-13,Televisions,null,null,Kikuma,259.0,FRBLLORNXN
2015-11-13,Water,Heaters,null,Omuro,1673.0,POEZMGDXLN
2015-11-13,Air,Conditioners,null,Akaza,1183.0,IVOI4I03JA
2015-11-13,Rice,Cookers,null,Akaza,1055.0,KSNN8R2CCO
2015-11-13,Ovens,&,Cooktops,Akaza,198.0,PHFB77Q5OA
2015-11-13,Water,Heaters,null,Furutani,3534.0,PF4KB33DVZ
2015-11-13,Vacuum,Cleaners,null,Akaza,1294.0,ZBYVQNRPUP
2015-11-13,Refrigerators,null,null,Yoshikawa,2773.0,UG2IU3EFWI
2015-11-13,Washers,&,Dryers,Akaza,6580.0,VUQUQMHODG
2015-11-13,Refrigerators,null,null,Shimada,2694.0,SFCA6H6QNU
2015-11-13,Ovens,&,Cooktops,Ikeda,308.0,ZTEIJGNYNC
2015-11-13,Ovens,&,Cooktops,Omuro,7226.0,HWTFIGIXOL
2015-11-13,Rice,Cookers,null,Toshino,5197.0,ECQPIOYXZO
2015-11-13,Refrigerators,null,null,Omuro,12934.0,FUWHINIXUA
2015-11-13,Vacuum,Cleaners,null,Funami,1460.0,VEWPPXWTWS
2015-11-13,Water,Pumps,null,Funami,19982.0,ZJPMAJIMIT
2015-11-13,Vacuum,Cleaners,null,Toshino,891.0,NHXJMH55UY
2015-11-13,Water,Pumps,null,Yoshikawa,1003.0,TLSY3MWMK8
2015-11-13,Dishwashers,null,null,Nanase,1874.0,AVXSMNNRDX
2015-11-16,Air,Conditioners,null,Yoshikawa,4830.0,NTMMOBBPEE
2015-11-16,Water,Heaters,null,Ikeda,913.0,AHSRVKIOLJ
2015-11-16,Water,Heaters,null,Omuro,1663.0,POEZMGDXLN
2015-11-16,Air,Conditioners,null,Funami,2105.0,HWQKLKDVSB
2015-11-16,Ovens,&,Cooktops,Ikeda,297.0,ZTEIJGNYNC
2015-11-16,Ovens,&,Cooktops,Toshino,1212.0,LFIEXBAPFQ
2015-11-16,Water,Heaters,null,Furutani,3543.0,PF4KB33DVZ
2015-11-16,Refrigerators,null,null,Yoshikawa,2690.0,UG2IU3EFWI
2015-11-16,Refrigerators,null,null,Shimada,2995.0,SFCA6H6QNU
2015-11-16,Rice,Cookers,null,Akaza,1047.0,KSNN8R2CCO
2015-11-16,Televisions,null,null,Kikuma,250.0,FRBLLORNXN
2015-11-16,Water,Heaters,null,Sugiura,2543.0,UPJKNMIDRB
2015-11-16,Water,Pumps,null,Furutani,10803.0,FVDHIZGQRC
2015-11-16,Washers,&,Dryers,Kikuma,2158.0,QFY2WV5LUE
2015-11-16,Ovens,&,Cooktops,Sugiura,2581.0,LBABGBBMJJ
2015-11-16,Rice,Cookers,null,Toshino,5065.0,ECQPIOYXZO
2015-11-16,Vacuum,Cleaners,null,Funami,1439.0,VEWPPXWTWS
2015-11-16,Washers,&,Dryers,Akaza,6409.0,VUQUQMHODG
2015-11-16,Rice,Cookers,null,Funami,6171.0,YPD6CTR0JA
2015-11-16,Rice,Cookers,null,Ikeda,393.0,JYINACMKHE
2015-11-16,Water,Pumps,null,Yoshikawa,1002.0,TLSY3MWMK8
2015-11-16,Ovens,&,Cooktops,Shimada,559.0,WVJTPVZKAQ
2015-11-16,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2015-11-16,Washers,&,Dryers,Okamoto,612.0,FUFHZH9WRW
2015-11-16,Refrigerators,null,null,Akaza,985.0,XVIOZZOUTN
2015-11-16,Televisions,null,null,Katayama,175.0,VZAQLWEGXU
2015-11-16,Refrigerators,null,null,Funami,608.0,BIBIOOIHA
2015-11-16,Televisions,null,null,Okamoto,1342.0,HANYALJGGA
2015-11-16,Dishwashers,null,null,Sugiura,303.0,KR2Q6QT8PE
2015-11-16,Refrigerators,null,null,Omuro,12895.0,FUWHINIXUA
2015-11-16,Water,Pumps,null,Funami,19594.0,ZJPMAJIMIT
2015-11-16,Air,Conditioners,null,Toshino,4255.0,RVFWTWSMNU
2015-11-16,Televisions,null,null,Shimada,968.0,GHOAPVUVYL
2015-11-16,Vacuum,Cleaners,null,Hayashida,430.0,GCPKFKSEWG
2015-11-16,Refrigerators,null,null,Hisami,84.0,MXC7NMNBIW
2015-11-16,Dishwashers,null,null,Katayama,548.0,ZWNGQMERMH
2015-11-16,Vacuum,Cleaners,null,Toshino,923.0,NHXJMH55UY
2015-11-16,Refrigerators,null,null,Nanase,650.0,GQUIAFQIRH
2015-11-16,Washers,&,Dryers,Shimada,2600.0,RBRMDIXXGL
2015-11-16,Rice,Cookers,null,Matsumoto,2665.0,TJLYGOSEBQ
2015-11-16,Ovens,&,Cooktops,Omuro,6929.0,HWTFIGIXOL
2015-11-16,Vacuum,Cleaners,null,Akaza,1328.0,ZBYVQNRPUP
2015-11-16,Dishwashers,null,null,Matsumoto,287.0,UPHDCCFDRL
2015-11-16,Vacuum,Cleaners,null,Hisami,,VNZSEQOSNP
2015-11-16,Ovens,&,Cooktops,Akaza,195.0,PHFB77Q5OA
2015-11-16,Rice,Cookers,null,Furutani,7240.0,ZJZZJNDFOZ
2015-11-16,Air,Conditioners,null,Akaza,1169.0,IVOI4I03JA
2015-11-16,Dishwashers,null,null,Nanase,1801.0,AVXSMNNRDX
2015-11-16,Water,Pumps,null,Ikeda,319.0,VYD6DV2OVE
2015-11-17,Televisions,null,null,Okamoto,1357.0,HANYALJGGA
2015-11-17,Ovens,&,Cooktops,Sugiura,2602.0,LBABGBBMJJ
2015-11-17,Rice,Cookers,null,Funami,6314.0,YPD6CTR0JA
2015-11-17,Rice,Cookers,null,Furutani,7255.0,ZJZZJNDFOZ
2015-11-17,Water,Pumps,null,Funami,20554.0,ZJPMAJIMIT
2015-11-17,Water,Heaters,null,Ikeda,919.0,AHSRVKIOLJ
2015-11-17,Televisions,null,null,Kikuma,265.0,FRBLLORNXN
2015-11-17,Televisions,null,null,Katayama,182.0,VZAQLWEGXU
2015-11-17,Washers,&,Dryers,Hayashida,3354.0,AHJK2FTTBH
2015-11-17,Refrigerators,null,null,Akaza,974.0,XVIOZZOUTN
2015-11-17,Washers,&,Dryers,Shimada,2542.0,RBRMDIXXGL
2015-11-17,Ovens,&,Cooktops,Toshino,1183.0,LFIEXBAPFQ
2015-11-17,Refrigerators,null,null,Omuro,13130.0,FUWHINIXUA
2015-11-17,Ovens,&,Cooktops,Ikeda,299.0,ZTEIJGNYNC
2015-11-17,Televisions,null,null,Shimada,967.0,GHOAPVUVYL
2015-11-17,Washers,&,Dryers,Kikuma,2242.0,QFY2WV5LUE
2015-11-17,Rice,Cookers,null,Ikeda,396.0,JYINACMKHE
2015-11-17,Washers,&,Dryers,Okamoto,602.0,FUFHZH9WRW
2015-11-17,Rice,Cookers,null,Matsumoto,2767.0,TJLYGOSEBQ
2015-11-17,Refrigerators,null,null,Hisami,90.0,MXC7NMNBIW
2015-11-17,Air,Conditioners,null,Akaza,1190.0,IVOI4I03JA
2015-11-17,Water,Heaters,null,Furutani,3610.0,PF4KB33DVZ
2015-11-17,Refrigerators,null,null,Nanase,649.0,GQUIAFQIRH
2015-11-17,Vacuum,Cleaners,null,Hayashida,430.0,GCPKFKSEWG
2015-11-17,Ovens,&,Cooktops,Akaza,214.0,PHFB77Q5OA
2015-11-17,Air,Conditioners,null,Toshino,4333.0,RVFWTWSMNU
2015-11-17,Rice,Cookers,null,Toshino,5264.0,ECQPIOYXZO
2015-11-17,Water,Pumps,null,Ikeda,308.0,VYD6DV2OVE
2015-11-17,Air,Conditioners,null,Yoshikawa,4994.0,NTMMOBBPEE
2015-11-17,Dishwashers,null,null,Sugiura,303.0,KR2Q6QT8PE
2015-11-17,Dishwashers,null,null,Matsumoto,285.0,UPHDCCFDRL
2015-11-17,Water,Heaters,null,Sugiura,2611.0,UPJKNMIDRB
2015-11-17,Dishwashers,null,null,Nanase,,AVXSMNNRDX
2015-11-17,Refrigerators,null,null,Funami,602.0,BIBIOOIHA
2015-11-17,Ovens,&,Cooktops,Shimada,550.0,WVJTPVZKAQ
2015-11-17,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2015-11-17,Vacuum,Cleaners,null,Toshino,932.0,NHXJMH55UY
2015-11-17,Rice,Cookers,null,Akaza,1056.0,KSNN8R2CCO
2015-11-17,Dishwashers,null,null,Katayama,543.0,ZWNGQMERMH
2015-11-17,Air,Conditioners,null,Funami,2171.0,HWQKLKDVSB
2015-11-17,Water,Pumps,null,Furutani,11110.0,FVDHIZGQRC
2015-11-17,Refrigerators,null,null,Yoshikawa,2705.0,UG2IU3EFWI
2015-11-17,Refrigerators,null,null,Shimada,3048.0,SFCA6H6QNU
2015-11-17,Vacuum,Cleaners,null,Hisami,1649.0,VNZSEQOSNP
2015-11-17,Water,Heaters,null,Omuro,1671.0,POEZMGDXLN
2015-11-17,Washers,&,Dryers,Akaza,6325.0,VUQUQMHODG
2015-11-17,Ovens,&,Cooktops,Omuro,7212.0,HWTFIGIXOL
2015-11-17,Water,Pumps,null,Yoshikawa,1002.0,TLSY3MWMK8
2015-11-17,Vacuum,Cleaners,null,Funami,,VEWPPXWTWS
2015-11-18,Rice,Cookers,null,Toshino,5404.0,ECQPIOYXZO
2015-11-18,Water,Heaters,null,Sugiura,2602.0,UPJKNMIDRB
2015-11-18,Rice,Cookers,null,Funami,6352.0,YPD6CTR0JA
2015-11-18,Ovens,&,Cooktops,Sugiura,2908.0,LBABGBBMJJ
2015-11-18,Dishwashers,null,null,Matsumoto,291.0,UPHDCCFDRL
2015-11-18,Vacuum,Cleaners,null,Toshino,924.0,NHXJMH55UY
2015-11-18,Washers,&,Dryers,Hayashida,3362.0,AHJK2FTTBH
2015-11-18,Refrigerators,null,null,Nanase,676.0,GQUIAFQIRH
2015-11-18,Water,Pumps,null,Furutani,11498.0,FVDHIZGQRC
2015-11-18,Refrigerators,null,null,Akaza,988.0,XVIOZZOUTN
2015-11-18,Washers,&,Dryers,Akaza,6374.0,VUQUQMHODG
2015-11-18,Ovens,&,Cooktops,Shimada,569.0,WVJTPVZKAQ
2015-11-18,Refrigerators,null,null,Shimada,3043.0,SFCA6H6QNU
2015-11-18,Air,Conditioners,null,Akaza,1214.0,IVOI4I03JA
2015-11-18,Water,Heaters,null,Ikeda,921.0,AHSRVKIOLJ
2015-11-18,Televisions,null,null,Okamoto,1344.0,HANYALJGGA
2015-11-18,Water,Heaters,null,Omuro,1665.0,POEZMGDXLN
2015-11-18,Ovens,&,Cooktops,Omuro,7411.0,HWTFIGIXOL
2015-11-18,Refrigerators,null,null,Funami,604.0,BIBIOOIHA
2015-11-18,Refrigerators,null,null,Yoshikawa,2790.0,UG2IU3EFWI
2015-11-18,Rice,Cookers,null,Akaza,1035.0,KSNN8R2CCO
2015-11-18,Washers,&,Dryers,Kikuma,2442.0,QFY2WV5LUE
2015-11-18,Dishwashers,null,null,Katayama,535.0,ZWNGQMERMH
2015-11-18,Vacuum,Cleaners,null,Hayashida,430.0,GCPKFKSEWG
2015-11-18,Vacuum,Cleaners,null,Funami,1421.0,VEWPPXWTWS
2015-11-18,Water,Pumps,null,Yoshikawa,989.0,TLSY3MWMK8
2015-11-18,Water,Heaters,null,Furutani,3596.0,PF4KB33DVZ
2015-11-18,Air,Conditioners,null,Funami,2189.0,HWQKLKDVSB
2015-11-18,Refrigerators,null,null,Hisami,86.0,MXC7NMNBIW
2015-11-18,Vacuum,Cleaners,null,Akaza,1260.0,ZBYVQNRPUP
2015-11-18,Vacuum,Cleaners,null,Hisami,1629.0,VNZSEQOSNP
2015-11-18,Rice,Cookers,null,Ikeda,,JYINACMKHE
2015-11-18,Rice,Cookers,null,Matsumoto,2765.0,TJLYGOSEBQ
2015-11-18,Washers,&,Dryers,Okamoto,604.0,FUFHZH9WRW
2015-11-18,Water,Pumps,null,Ikeda,328.0,VYD6DV2OVE
2015-11-18,Water,Pumps,null,Funami,20888.0,ZJPMAJIMIT
2015-11-18,Dishwashers,null,null,Nanase,1808.0,AVXSMNNRDX
2015-11-18,Televisions,null,null,Shimada,951.0,GHOAPVUVYL
2015-11-18,Televisions,null,null,Katayama,167.0,VZAQLWEGXU
2015-11-18,Washers,&,Dryers,Shimada,2606.0,RBRMDIXXGL
2015-11-18,Refrigerators,null,null,Omuro,13055.0,FUWHINIXUA
2015-11-18,Air,Conditioners,null,Toshino,4318.0,RVFWTWSMNU
2015-11-18,Rice,Cookers,null,Furutani,7295.0,ZJZZJNDFOZ
2015-11-18,Televisions,null,null,Kikuma,257.0,FRBLLORNXN
2015-11-18,Dishwashers,null,null,Sugiura,309.0,KR2Q6QT8PE
2015-11-18,Air,Conditioners,null,Yoshikawa,5049.0,NTMMOBBPEE
2015-11-18,Ovens,&,Cooktops,Ikeda,295.0,ZTEIJGNYNC
2015-11-18,Ovens,&,Cooktops,Toshino,1224.0,LFIEXBAPFQ
2015-11-18,Ovens,&,Cooktops,Akaza,210.0,PHFB77Q5OA
2015-11-19,Air,Conditioners,null,Toshino,4397.0,RVFWTWSMNU
2015-11-19,Vacuum,Cleaners,null,Hayashida,434.0,GCPKFKSEWG
2015-11-19,Air,Conditioners,null,Yoshikawa,,NTMMOBBPEE
2015-11-19,Water,Heaters,null,Sugiura,2634.0,UPJKNMIDRB
2015-11-19,Washers,&,Dryers,Kikuma,2458.0,QFY2WV5LUE
2015-11-19,Rice,Cookers,null,Matsumoto,2898.0,TJLYGOSEBQ
2015-11-19,Refrigerators,null,null,Hisami,89.0,MXC7NMNBIW
2015-11-19,Ovens,&,Cooktops,Omuro,7390.0,HWTFIGIXOL
2015-11-19,Refrigerators,null,null,Yoshikawa,2912.0,UG2IU3EFWI
2015-11-19,Washers,&,Dryers,Okamoto,590.0,FUFHZH9WRW
2015-11-19,Ovens,&,Cooktops,Ikeda,300.0,ZTEIJGNYNC
2015-11-19,Televisions,null,null,Katayama,171.0,VZAQLWEGXU
2015-11-19,Ovens,&,Cooktops,Sugiura,3083.0,LBABGBBMJJ
2015-11-19,Water,Heaters,null,Ikeda,910.0,AHSRVKIOLJ
2015-11-19,Refrigerators,null,null,Shimada,3050.0,SFCA6H6QNU
2015-11-19,Refrigerators,null,null,Akaza,968.0,XVIOZZOUTN
2015-11-19,Water,Pumps,null,Funami,21034.0,ZJPMAJIMIT
2015-11-19,Vacuum,Cleaners,null,Hisami,1645.0,VNZSEQOSNP
2015-11-19,Water,Heaters,null,Omuro,1697.0,POEZMGDXLN
2015-11-19,Dishwashers,null,null,Sugiura,362.0,KR2Q6QT8PE
2015-11-19,Water,Heaters,null,Furutani,3664.0,PF4KB33DVZ
2015-11-19,Dishwashers,null,null,Katayama,540.0,ZWNGQMERMH
2015-11-19,Rice,Cookers,null,Akaza,1055.0,KSNN8R2CCO
2015-11-19,Washers,&,Dryers,Shimada,2612.0,RBRMDIXXGL
2015-11-19,Water,Pumps,null,Yoshikawa,1033.0,TLSY3MWMK8
2015-11-19,Vacuum,Cleaners,null,Akaza,1240.0,ZBYVQNRPUP
2015-11-19,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2015-11-19,Ovens,&,Cooktops,Toshino,1223.0,LFIEXBAPFQ
2015-11-19,Air,Conditioners,null,Funami,2188.0,HWQKLKDVSB
2015-11-19,Vacuum,Cleaners,null,Funami,1485.0,VEWPPXWTWS
2015-11-19,Refrigerators,null,null,Nanase,672.0,GQUIAFQIRH
2015-11-19,Ovens,&,Cooktops,Akaza,207.0,PHFB77Q5OA
2015-11-19,Televisions,null,null,Shimada,956.0,GHOAPVUVYL
2015-11-19,Rice,Cookers,null,Funami,6313.0,YPD6CTR0JA
2015-11-19,Washers,&,Dryers,Akaza,6259.0,VUQUQMHODG
2015-11-19,Water,Pumps,null,Furutani,11397.0,FVDHIZGQRC
2015-11-19,Televisions,null,null,Okamoto,1337.0,HANYALJGGA
2015-11-19,Refrigerators,null,null,Omuro,12960.0,FUWHINIXUA
2015-11-19,Rice,Cookers,null,Toshino,5660.0,ECQPIOYXZO
2015-11-19,Vacuum,Cleaners,null,Toshino,978.0,NHXJMH55UY
2015-11-19,Refrigerators,null,null,Funami,601.0,BIBIOOIHA
2015-11-19,Ovens,&,Cooktops,Shimada,604.0,WVJTPVZKAQ
2015-11-19,Dishwashers,null,null,Matsumoto,294.0,UPHDCCFDRL
2015-11-19,Rice,Cookers,null,Furutani,7347.0,ZJZZJNDFOZ
2015-11-19,Televisions,null,null,Kikuma,274.0,FRBLLORNXN
2015-11-19,Water,Pumps,null,Ikeda,334.0,VYD6DV2OVE
2015-11-19,Rice,Cookers,null,Ikeda,,JYINACMKHE
2015-11-19,Dishwashers,null,null,Nanase,1837.0,AVXSMNNRDX
2015-11-19,Air,Conditioners,null,Akaza,,IVOI4I03JA
2015-11-20,Rice,Cookers,null,Akaza,1023.0,KSNN8R2CCO
2015-11-20,Refrigerators,null,null,Yoshikawa,2941.0,UG2IU3EFWI
2015-11-20,Rice,Cookers,null,Ikeda,416.0,JYINACMKHE
2015-11-20,Washers,&,Dryers,Okamoto,584.0,FUFHZH9WRW
2015-11-20,Refrigerators,null,null,Nanase,675.0,GQUIAFQIRH
2015-11-20,Ovens,&,Cooktops,Ikeda,300.0,ZTEIJGNYNC
2015-11-20,Televisions,null,null,Katayama,189.0,VZAQLWEGXU
2015-11-20,Ovens,&,Cooktops,Toshino,1206.0,LFIEXBAPFQ
2015-11-20,Rice,Cookers,null,Toshino,5637.0,ECQPIOYXZO
2015-11-20,Air,Conditioners,null,Funami,2202.0,HWQKLKDVSB
2015-11-20,Ovens,&,Cooktops,Omuro,7426.0,HWTFIGIXOL
2015-11-20,Air,Conditioners,null,Toshino,4315.0,RVFWTWSMNU
2015-11-20,Dishwashers,null,null,Nanase,1779.0,AVXSMNNRDX
2015-11-20,Air,Conditioners,null,Yoshikawa,5189.0,NTMMOBBPEE
2015-11-20,Dishwashers,null,null,Sugiura,350.0,KR2Q6QT8PE
2015-11-20,Water,Pumps,null,Ikeda,323.0,VYD6DV2OVE
2015-11-20,Vacuum,Cleaners,null,Toshino,1030.0,NHXJMH55UY
2015-11-20,Refrigerators,null,null,Funami,586.0,BIBIOOIHA
2015-11-20,Vacuum,Cleaners,null,Hayashida,450.0,GCPKFKSEWG
2015-11-20,Water,Heaters,null,Furutani,3686.0,PF4KB33DVZ
2015-11-20,Ovens,&,Cooktops,Akaza,214.0,PHFB77Q5OA
2015-11-20,Vacuum,Cleaners,null,Hisami,1667.0,VNZSEQOSNP
2015-11-20,Rice,Cookers,null,Matsumoto,3070.0,TJLYGOSEBQ
2015-11-20,Vacuum,Cleaners,null,Akaza,,ZBYVQNRPUP
2015-11-20,Water,Pumps,null,Yoshikawa,1088.0,TLSY3MWMK8
2015-11-20,Refrigerators,null,null,Hisami,96.0,MXC7NMNBIW
2015-11-20,Washers,&,Dryers,Kikuma,2492.0,QFY2WV5LUE
2015-11-20,Water,Heaters,null,Ikeda,937.0,AHSRVKIOLJ
2015-11-20,Vacuum,Cleaners,null,Funami,1556.0,VEWPPXWTWS
2015-11-20,Water,Heaters,null,Omuro,1738.0,POEZMGDXLN
2015-11-20,Refrigerators,null,null,Akaza,985.0,XVIOZZOUTN
2015-11-20,Washers,&,Dryers,Hayashida,3368.0,AHJK2FTTBH
2015-11-20,Ovens,&,Cooktops,Sugiura,3006.0,LBABGBBMJJ
2015-11-20,Dishwashers,null,null,Katayama,532.0,ZWNGQMERMH
2015-11-20,Washers,&,Dryers,Akaza,6322.0,VUQUQMHODG
2015-11-20,Televisions,null,null,Okamoto,,HANYALJGGA
2015-11-20,Washers,&,Dryers,Shimada,2608.0,RBRMDIXXGL
2015-11-20,Rice,Cookers,null,Funami,6448.0,YPD6CTR0JA
2015-11-20,Refrigerators,null,null,Shimada,3052.0,SFCA6H6QNU
2015-11-20,Water,Pumps,null,Funami,20982.0,ZJPMAJIMIT
2015-11-20,Ovens,&,Cooktops,Shimada,586.0,WVJTPVZKAQ
2015-11-20,Televisions,null,null,Shimada,951.0,GHOAPVUVYL
2015-11-20,Water,Pumps,null,Furutani,11395.0,FVDHIZGQRC
2015-11-20,Televisions,null,null,Kikuma,282.0,FRBLLORNXN
2015-11-20,Refrigerators,null,null,Omuro,13140.0,FUWHINIXUA
2015-11-20,Rice,Cookers,null,Furutani,7445.0,ZJZZJNDFOZ
2015-11-20,Air,Conditioners,null,Akaza,1233.0,IVOI4I03JA
2015-11-20,Dishwashers,null,null,Matsumoto,290.0,UPHDCCFDRL
2015-11-20,Water,Heaters,null,Sugiura,2681.0,UPJKNMIDRB
2015-11-23,Air,Conditioners,null,Akaza,1218.0,IVOI4I03JA
2015-11-23,Vacuum,Cleaners,null,Hisami,1661.0,VNZSEQOSNP
2015-11-23,Air,Conditioners,null,Toshino,4347.0,RVFWTWSMNU
2015-11-23,Ovens,&,Cooktops,Akaza,215.0,PHFB77Q5OA
2015-11-23,Washers,&,Dryers,Hayashida,3367.0,AHJK2FTTBH
2015-11-23,Water,Heaters,null,Furutani,3616.0,PF4KB33DVZ
2015-11-23,Water,Heaters,null,Sugiura,2652.0,UPJKNMIDRB
2015-11-23,Washers,&,Dryers,Shimada,2613.0,RBRMDIXXGL
2015-11-23,Dishwashers,null,null,Matsumoto,295.0,UPHDCCFDRL
2015-11-23,Dishwashers,null,null,Sugiura,346.0,KR2Q6QT8PE
2015-11-23,Air,Conditioners,null,Yoshikawa,5199.0,NTMMOBBPEE
2015-11-23,Water,Pumps,null,Furutani,11401.0,FVDHIZGQRC
2015-11-23,Refrigerators,null,null,Funami,561.0,BIBIOOIHA
2015-11-23,Vacuum,Cleaners,null,Funami,1515.0,VEWPPXWTWS
2015-11-23,Water,Heaters,null,Omuro,1716.0,POEZMGDXLN
2015-11-23,Dishwashers,null,null,Nanase,1705.0,AVXSMNNRDX
2015-11-23,Vacuum,Cleaners,null,Toshino,997.0,NHXJMH55UY
2015-11-23,Water,Pumps,null,Ikeda,330.0,VYD6DV2OVE
2015-11-23,Ovens,&,Cooktops,Shimada,566.0,WVJTPVZKAQ
